Date,Open,High,Low,Close,Adj Close,Volume
30/04/1997,39.46875,40.28125,39.3125,40.125,28.060148,18313600
01/05/1997,40.125,40.40625,39.84375,40.34375,28.213112,11973200
02/05/1997,40.25,40.71875,39.96875,40.53125,28.344255,12131600
05/05/1997,40.71875,41.5625,40.65625,41.53125,29.043558,12416400
06/05/1997,41.46875,41.84375,41.15625,41.375,28.934299,13189200
07/05/1997,41.09375,41.71875,40.53125,40.53125,28.620939,11362000
08/05/1997,41,42.3125,40.875,41.84375,29.547758,19169200
09/05/1997,42.1875,42.3125,41.65625,41.875,29.569839,11747600
12/05/1997,42.0625,43.375,42.03125,43.375,30.62904,14980400
13/05/1997,43.6875,44.28125,43.34375,43.40625,30.651115,22649200
14/05/1997,43.5625,43.75,42.96875,43.46875,30.695253,13792400
15/05/1997,43.53125,43.90625,43.28125,43.46875,30.695253,10944400
16/05/1997,43.25,43.4375,42.40625,42.5,30.011168,14097200
19/05/1997,42.46875,42.59375,41.71875,42.1875,29.790499,9694800
20/05/1997,42.125,43.875,42.09375,43.4375,30.673187,12530400
21/05/1997,43.6875,44.34375,43.59375,43.78125,30.915905,12681200
22/05/1997,43.78125,44,43.125,43.125,30.452507,7229600
23/05/1997,43.34375,43.71875,43.28125,43.34375,30.606987,6916000
27/05/1997,43.5,44.8125,43.5,44.8125,31.644123,12950800
28/05/1997,45.25,45.9375,44.25,45.0625,31.820683,17898800
29/05/1997,45,45,43.75,43.875,30.982119,11548400
30/05/1997,42.5,44.125,42.25,43.25,30.540766,13492800
02/06/1997,43.875,43.9375,43.3125,43.5625,30.761444,6608600
03/06/1997,43.1875,43.3125,42.0625,42.1875,29.790499,9827800
04/06/1997,42.5,42.8125,40.875,41.6875,29.437428,9134400
05/06/1997,42,42.4375,41.0625,41.4375,29.260902,7334000
06/06/1997,41.75,43,41.3125,42.8125,30.23184,9164800
09/06/1997,43,43.8125,42.8125,43.4375,30.673187,7235000
10/06/1997,43.5625,43.9375,42.75,43.125,30.452507,7624400
11/06/1997,43.125,43.6875,43.0625,43.5625,30.761444,6257200
12/06/1997,43.125,44.1875,42.75,44.0625,31.114515,7590600
13/06/1997,44.125,44.875,44.0625,44.5,31.423443,8521800
16/06/1997,44.375,45,44.3125,44.625,31.511724,5338000
17/06/1997,44.875,45.375,44.5,44.9375,31.732389,7949800
18/06/1997,44.6875,44.75,44.125,44.5,31.423443,5808800
19/06/1997,44.5625,45.375,44.5625,44.8125,31.644123,6061000
20/06/1997,44.9375,45.96875,44.875,44.9375,31.732389,13644200
23/06/1997,44.9375,45.6875,43.8125,43.875,30.982119,9279000
24/06/1997,44.875,46.125,44.75,45.90625,32.416462,10665800
25/06/1997,45.9375,46.875,45.6875,45.9375,32.438534,9595000
26/06/1997,45.90625,46.46875,45.125,45.3125,31.997213,8155600
27/06/1997,45.625,46,45.59375,45.625,32.217869,4741200
30/06/1997,46.125,46.25,45.0625,45.125,31.864819,6787800
01/07/1997,45.125,46.125,45.0625,45.90625,32.416462,5251600
02/07/1997,45.8125,46.8125,45.8125,46.71875,32.990208,5357800
03/07/1997,47.4375,47.5625,47.15625,47.40625,33.475689,6352200
07/07/1997,47.5,47.75,47,47.25,33.365353,6450600
08/07/1997,47.25,47.875,47.25,47.875,33.806686,5139800
09/07/1997,48,48.34375,47.65625,48.09375,33.961159,8863800
10/07/1997,47.34375,48.09375,47.03125,47.875,33.806686,6395000
11/07/1997,47.90625,48.6875,47.8125,47.875,33.806686,6886200
14/07/1997,47.8125,48.21875,47,47.625,33.630165,6448800
15/07/1997,47.4375,48.125,46.6875,48,33.894962,7480600
16/07/1997,47.875,49,47.6875,48.8125,34.468708,10772000
17/07/1997,48.90625,50.875,48.5625,49.8125,35.174854,15775200
18/07/1997,50,52.625,50,52.25,36.896095,23174200
21/07/1997,52.625,53.15625,51.09375,51.875,36.631271,16409200
22/07/1997,50.25,51.75,49.6875,51.5,36.366478,18413800
23/07/1997,52.1875,53.5,51.59375,52.5625,37.116749,10994000
24/07/1997,52.8125,54.21875,52.25,53.90625,38.065643,10204400
25/07/1997,53.96875,54.21875,52.8125,53.5,37.77877,7330000
28/07/1997,53.25,53.4375,52.40625,52.5,37.072624,6502400
29/07/1997,52.25,52.3125,51.375,51.4375,36.322342,8638600
30/07/1997,51.4375,53,51.4375,53,37.425694,8703000
31/07/1997,53.0625,53.5,52.5,52.875,37.337429,6884200
01/08/1997,52.75,52.96875,51.65625,52.375,36.984348,8003600
04/08/1997,52.28125,53.25,52.15625,53.125,37.513962,6082800
05/08/1997,53.25,53.96875,53.25,53.25,37.602207,5373000
06/08/1997,53.21875,54.71875,52.90625,53.9375,38.087685,8324200
07/08/1997,54.25,54.625,53.4375,53.6875,38.052277,6473800
08/08/1997,53.15625,53.5625,52,52.625,37.299198,7673400
11/08/1997,52.375,52.65625,51.5,51.5,36.501827,6773000
12/08/1997,51.6875,52.8125,51.5,51.71875,36.656857,7009600
13/08/1997,52.90625,53,51.375,52.1875,36.989113,10260000
14/08/1997,52.28125,52.5625,51.3125,51.8125,36.723309,6767000
15/08/1997,51.65625,52.25,49.9375,49.96875,35.416512,9205200
18/08/1997,50.5,52.0625,49.84375,52,36.856213,9949400
19/08/1997,52.375,54,52.125,53.96875,38.251595,9582800
20/08/1997,53.8125,54.21875,53.0625,54,38.273766,9093800
21/08/1997,53.75,53.96875,52.625,52.875,37.476395,6517600
22/08/1997,51.25,53.3125,51.21875,53.1875,37.69788,8856600
25/08/1997,53.1875,53.5,52.25,52.5,37.210602,4979600
26/08/1997,51.6875,52.1875,51.53125,51.65625,36.612568,5977000
27/08/1997,51.59375,52.40625,51.25,51.9375,36.811905,5547000
28/08/1997,51.375,51.9375,50.5,50.5625,35.83733,5700000
29/08/1997,50.28125,51.4375,50.234348,50.6875,35.925957,7512000
02/09/1997,50.6875,52.15625,50.625,52.03125,36.878361,9086600
03/09/1997,51.90625,52.5625,51.75,51.78125,36.701176,7020600
04/09/1997,51.78125,52.28125,51.5,51.875,36.767612,5027400
05/09/1997,52.46875,52.625,51.78125,51.8125,36.723309,5366400
08/09/1997,51.96875,52.15625,51.3125,51.4375,36.457539,5166400
09/09/1997,51.5,52,50,50,35.438675,11532200
10/09/1997,50,50.03125,48.0625,48.5,34.3755,17162800
11/09/1997,48.5,49.1875,48.25,49,34.729877,11754600
12/09/1997,48.96875,49,48.46875,48.875,34.6413,6588400
15/09/1997,49.0625,49.59375,48.0625,48.125,34.109715,5345600
16/09/1997,48.625,50.25,48.1875,49.8125,35.305771,9599000
17/09/1997,50.125,50.625,49.5,49.8125,35.305771,6978800
18/09/1997,50.0625,50.125,49.375,49.375,34.995682,7457000
19/09/1997,49.46875,49.8125,49.15625,49.625,35.172871,6892400
22/09/1997,51,52.5625,51,51.9375,36.811905,13878400
23/09/1997,52.03125,52.5,51.375,51.625,36.590412,8288400
24/09/1997,51.9375,52.21875,50.71875,50.78125,35.992393,6121400
25/09/1997,50.84375,51.5,50.59375,50.8125,36.01453,4924000
26/09/1997,51.40625,51.59375,50.96875,51.3125,36.368916,4256800
29/09/1997,51.1875,52.5625,51,52.5,37.210602,5949200
30/09/1997,52.375,53.71875,51.8125,53,37.56498,12472400
01/10/1997,53.0625,53.21875,51.59375,51.75,36.679028,7569200
02/10/1997,51.90625,52.28125,51.5,52.28125,37.055569,4485400
03/10/1997,53.4375,53.625,51.75,52.15625,36.966949,8193600
06/10/1997,52.53125,52.625,52.1875,52.40625,37.144154,4900800
07/10/1997,53.25,53.5625,52.96875,53.40625,37.852924,8043000
08/10/1997,53.40625,53.4375,52.25,52.625,37.299198,8195000
09/10/1997,52.15625,52.90625,52.09375,52.3125,37.077698,4524000
10/10/1997,52.1875,52.6875,52.0625,52.46875,37.188469,3287000
13/10/1997,52.75,52.75,52.03125,52.25,37.033424,1944200
14/10/1997,52.03125,52.0625,51.03125,51.65625,36.612568,5266600
15/10/1997,51.0625,51.4375,50.6875,50.84375,36.036709,5498400
16/10/1997,51.1875,51.34375,49.5625,49.9375,35.394371,6745200
17/10/1997,49.0625,49.4375,47.625,47.71875,33.821777,14452400
20/10/1997,47.90625,48.875,47.25,48.75,34.552715,11458600
21/10/1997,50.8125,52.6875,50.5,52.59375,37.27705,17485200
22/10/1997,52.625,52.96875,52.125,52.5625,37.25489,8678200
23/10/1997,51,51.9375,50.03125,50.1875,35.571541,13857800
24/10/1997,51.125,51.40625,48.4375,49,34.729877,18452200
27/10/1997,48.625,49.3125,44.9375,45,31.894798,14280400
28/10/1997,44.5,49.96875,44.3125,49.6875,35.217163,25117200
29/10/1997,50,51.125,48.9375,49.125,34.81847,17167600
30/10/1997,48.25,49.6875,47.78125,47.90625,33.954678,12780800
31/10/1997,49.1875,49.59375,48.28125,49.25,34.907089,7909200
03/11/1997,49.5625,51.09375,49.5625,50.8125,36.01453,8669200
04/11/1997,50.5625,51.375,50.46875,50.96875,36.125275,6986400
05/11/1997,51.25,51.96875,50.78125,51.375,36.413219,6508000
06/11/1997,51.3125,51.59375,50.53125,50.53125,35.955177,6152200
07/11/1997,49.5,50.21875,49.125,49.75,35.399281,9054200
10/11/1997,50.375,50.40625,48.8125,48.84375,34.754444,7520200
11/11/1997,49.0625,50,48.96875,49.5,35.221397,5628000
12/11/1997,49.1875,49.75,48.25,48.3125,34.376431,8222200
13/11/1997,48.75,49.6875,47.625,49.5625,35.265865,10340200
14/11/1997,49.96875,51.03125,49.5625,50.75,36.110817,9638800
17/11/1997,51.5,52.4375,51.4375,51.75,36.822365,8990000
18/11/1997,51.84375,52.1875,51,51.0625,36.333179,6368800
19/11/1997,51,51.96875,50.875,51.53125,36.666729,7349000
20/11/1997,52.03125,52.5,51.625,52.375,37.267063,6708200
21/11/1997,52.625,53.1875,52.5,52.78125,37.556152,9496400
24/11/1997,52.46875,52.875,51.5,51.5625,36.688969,6802400
25/11/1997,52.0625,53.75,51.9375,53.6875,38.200996,10226600
26/11/1997,53.75,54.9375,53.6875,54.875,39.04594,9843800
28/11/1997,54.5625,54.96875,54.5625,54.75,38.956997,2965400
01/12/1997,55,56.65625,54.9375,56.28125,40.046551,11629400
02/12/1997,56.0625,56.09375,55.28125,55.375,39.401703,7056000
03/12/1997,55.25,55.8125,54.5,55.1875,39.268284,9819600
04/12/1997,55.3125,55.65625,54.4375,54.625,38.868046,7182200
05/12/1997,54.75,56.4375,54.5,56.125,39.93536,6931000
08/12/1997,56.4375,56.75,55.875,56.4375,40.15773,6174400
09/12/1997,55.75,56.125,55,55.1875,39.268284,7252000
10/12/1997,54.71875,54.8125,52.71875,53.25,37.889683,11480400
11/12/1997,51.5,51.96875,50.6875,50.8125,36.155308,14799600
12/12/1997,51.5,51.71875,48.1875,50.1875,35.71056,16173400
15/12/1997,50.75,50.96875,48.5,50.4375,35.888462,11693800
16/12/1997,50.5625,52.625,50.5625,51.875,36.911308,9175600
17/12/1997,52.5,52.75,50.9375,51,36.288704,8819600
18/12/1997,51.09375,51.46875,49.5,50,35.577152,10335600
19/12/1997,49.625,51.46875,48.5,51.0625,36.333179,13633400
22/12/1997,52.375,52.375,50.4375,51.28125,36.488815,7745800
23/12/1997,51.21875,52.0625,49.3125,49.3125,35.087971,5899200
24/12/1997,50.0625,50.40625,49.5,49.5625,35.265865,4120000
26/12/1997,49.6875,50.875,49.625,50.84375,36.177528,2138200
29/12/1997,51.4375,51.84375,51.375,51.375,36.555542,4614600
30/12/1997,51.84375,52.75,51.46875,51.5625,36.688969,7116000
31/12/1997,52,52.59375,51.59375,52.3125,37.222607,5473000
02/01/1998,52.25,52.875,52.03125,52.8125,37.578365,5270000
05/01/1998,52.78125,53.40625,52.5,53.21875,37.867458,10034000
06/01/1998,52.6875,53.59375,52.53125,52.625,37.444973,7111200
07/01/1998,52.5,52.5,51.3125,52.125,37.089214,8616400
08/01/1998,51.75,52.75,51.46875,52.09375,37.066959,8118800
09/01/1998,52.15625,52.4375,49.6875,50.03125,35.599396,14365600
12/01/1998,49.125,50.5625,48.75,50.0625,35.621628,12821400
13/01/1998,50.28125,51.21875,50.15625,51.0625,36.333179,6829000
14/01/1998,51.75,52,50.625,51.3125,36.511066,8550800
15/01/1998,51.59375,52.46875,51.1875,51.71875,36.800114,12643400
16/01/1998,52.4375,52.59375,52.25,52.5,37.356014,8378200
20/01/1998,52.59375,54.1875,52.34375,54.1875,38.556744,9941200
21/01/1998,50.125,51,49.8125,50.0625,35.621628,27815600
22/01/1998,49.90625,50.3125,49.25,49.6875,35.354801,13167000
23/01/1998,49.90625,50,49.46875,49.59375,35.288116,7823000
26/01/1998,49.625,49.96875,49,49.0625,34.910088,5615800
27/01/1998,48.375,48.9375,47.8125,48.25,34.331978,14039400
28/01/1998,48.5625,49,48.25,48.5,34.509853,10384800
29/01/1998,48.5,49.65625,48.5,49.09375,34.932339,8827200
30/01/1998,49.15625,49.78125,49,49.375,35.132458,5800200
02/02/1998,50,50.625,50,50.28125,35.777271,6875400
03/02/1998,50.0625,50.125,49.34375,49.6875,35.354801,7171200
04/02/1998,49.5625,49.90625,49.03125,49.15625,34.976807,8568600
05/02/1998,49.5625,49.78125,49.1875,49.78125,35.421509,7553400
06/02/1998,49.5625,49.8125,48.875,49,35.006264,8165000
09/02/1998,49.0625,49.8125,49,49,35.006264,6896800
10/02/1998,49.03125,51.21875,48.75,50.4375,36.033234,16328600
11/02/1998,50.8125,51.625,50.75,51.34375,36.680668,8415000
12/02/1998,50.9375,51.625,50.78125,51.4375,36.747643,7253600
13/02/1998,51.34375,51.8125,51.1875,51.1875,36.569042,4488200
17/02/1998,51.53125,51.84375,50.75,51,36.435081,7663600
18/02/1998,51,51.8125,50.65625,51.375,36.702991,6504600
19/02/1998,51.5,52.3125,51.375,51.375,36.702991,8553400
20/02/1998,51.5,51.71875,50.78125,51.3125,36.658329,7501600
23/02/1998,51.71875,51.96875,51.40625,51.4375,36.747643,5252000
24/02/1998,51.3125,51.4375,50.875,51.25,36.613701,5144800
25/02/1998,51.28125,52.625,51.25,52.625,37.596012,7696200
26/02/1998,52.375,52.9375,52.15625,52.75,37.685318,6429600
27/02/1998,52.40625,52.8125,51.9375,52.21875,37.305779,5890400
02/03/1998,52.09375,52.28125,50,50.96875,36.412766,6980400
03/03/1998,50,51.25,49.90625,51.0625,36.47974,7940400
04/03/1998,51,51.65625,49.5,49.5,35.363468,6014000
05/03/1998,50.09375,50.1875,49.15625,49.46875,35.341141,10724000
06/03/1998,49.5625,49.90625,49.0625,49.0625,35.050911,10410200
09/03/1998,48.5625,49.125,47.9375,48.0625,34.336502,12928400
10/03/1998,48.6875,49.09375,48.34375,48.75,34.827656,8334200
11/03/1998,48.9375,49.9375,48.71875,49.5625,35.408112,6806800
12/03/1998,49.59375,50.3125,49.09375,50.125,35.809975,5903400
13/03/1998,50.4375,50.5625,49.5,49.8125,35.586727,5850600
16/03/1998,49.84375,50.6875,49.625,50.625,36.167179,6842400
17/03/1998,50.65625,50.90625,49.78125,50.4375,36.033234,7170200
18/03/1998,50.3125,51.15625,50.28125,50.78125,36.278809,7189400
19/03/1998,50.84375,51.5,50.71875,51.4375,36.747643,5170000
20/03/1998,51.5,51.625,50.71875,51.03125,36.457405,8215600
23/03/1998,50.78125,51.6875,50.6875,50.6875,36.211834,6193600
24/03/1998,51.125,51.84375,51.0625,51.75,36.970901,4807400
25/03/1998,52.5,53.34375,52.4375,53,37.863918,13490400
26/03/1998,52.9375,53.3125,52.5,52.53125,37.529037,5713400
27/03/1998,52.625,52.75,51.9375,52.1875,37.283459,5661400
30/03/1998,52.0625,52.4375,51.25,51.625,36.881603,3827400
31/03/1998,52,52.46875,51.6875,51.9375,37.104858,5077000
01/04/1998,51.9375,52.4375,51.65625,52.21875,37.305779,5279600
02/04/1998,52.15625,53.34375,52,52.90625,37.796932,7202600
03/04/1998,52.8125,53.1875,51.96875,52.34375,37.395088,6212400
06/04/1998,53.125,53.25,52.5,53,37.863918,7358600
07/04/1998,52.875,52.90625,51.78125,52.34375,37.395088,5446400
08/04/1998,52.375,52.8125,51.875,52.25,37.328106,5387200
09/04/1998,52.8125,53.25,52.65625,53.1875,37.997875,6060000
13/04/1998,53.28125,53.90625,52.09375,52.09375,37.216484,8170000
14/04/1998,52.5,53.125,52.3125,53.125,37.953209,4771000
15/04/1998,53.5,54.90625,53.25,54.875,39.203442,9104200
16/04/1998,54.6875,55,53.8125,53.90625,38.511349,6761200
17/04/1998,53.71875,53.96875,53.25,53.875,38.489052,6308000
20/04/1998,53.96875,55.625,53.59375,55.59375,39.716923,9848600
21/04/1998,57,59.25,56.8125,59,42.150387,24603200
22/04/1998,59,60,57.3125,57.375,40.989483,13093600
23/04/1998,57.25,58.8125,57.0625,58.75,41.971786,9557600
24/04/1998,58.375,58.96875,58.125,58.6875,41.927151,7912400
27/04/1998,58.125,58.3125,57.1875,57.65625,41.190403,8595000
28/04/1998,58.0625,59.25,57.65625,57.84375,41.324352,10374200
29/04/1998,57.84375,58.4375,57.3125,57.78125,41.279701,6807800
30/04/1998,58.03125,58.71875,57.75,57.9375,41.391335,7115000
01/05/1998,57.96875,58.6875,57.75,58.4375,41.748535,4953000
04/05/1998,58.5625,59.4375,58.3125,58.3125,41.659237,5313000
05/05/1998,58.34375,59.125,58.34375,58.90625,42.083435,5393200
06/05/1998,59,59.46875,58.625,58.625,42.039494,6365000
07/05/1998,58.75,58.875,58.0625,58.5625,41.994671,5308800
08/05/1998,58.46875,60,58.4375,60,43.025505,7766800
11/05/1998,60.09375,61.375,59.15625,59.65625,42.779007,9542800
12/05/1998,59.125,60,58.65625,59.8125,42.89106,7547600
13/05/1998,60.125,61.125,60.0625,60.9375,43.697765,7926600
14/05/1998,61.6875,64.65625,61.4375,62.90625,45.109554,21057200
15/05/1998,62.8125,63.875,62.0625,62.46875,44.795822,11197800
18/05/1998,62.375,62.875,61.71875,62.3125,44.683765,7051000
19/05/1998,62.8125,63.5,62.375,62.5,44.818222,7796000
20/05/1998,62.625,62.90625,61.28125,61.75,44.280399,6028200
21/05/1998,61.75,62.09375,60.96875,61.8125,44.325233,5835400
22/05/1998,61.8125,61.8125,60.5625,60.96875,43.720177,3997000
26/05/1998,61.1875,61.5,60.40625,60.5,43.384041,6951400
27/05/1998,59.65625,60.75,59.28125,60.125,43.115135,10038400
28/05/1998,60.125,60.8125,59.90625,60.03125,43.047913,5944400
29/05/1998,60.28125,60.46875,58.6875,58.75,42.129139,5710800
01/06/1998,58.6875,59.15625,57.3125,58.59375,42.017105,7307400
02/06/1998,58.59375,58.84375,57.40625,57.78125,41.434448,7782600
03/06/1998,58,58.3125,56.9375,56.9375,40.829407,5881800
04/06/1998,57.125,58.09375,57.125,58.03125,41.613716,6066600
05/06/1998,58.375,59.5,58.28125,59.4375,42.622143,8245400
08/06/1998,59.375,60,59.1875,59.40625,42.599731,3750000
09/06/1998,59.5,59.78125,58.90625,59.625,42.756596,3742200
10/06/1998,59.375,59.8125,58.4375,58.625,42.039494,6562200
11/06/1998,58.75,59.03125,57.875,58,41.591331,5357200
12/06/1998,57.9375,58.40625,57,58.125,41.680946,8041400
15/06/1998,57.3125,57.71875,56.0625,56.125,40.246754,8407400
16/06/1998,55.9375,55.9375,53.5625,55,39.440044,17628200
17/06/1998,55.5,56.09375,55.03125,55.5,39.798573,11245200
18/06/1998,54.5,54.5625,53.8125,54.40625,39.014263,8481400
19/06/1998,54.375,54.625,53,53.0625,38.05069,9768000
22/06/1998,53.125,54.75,53.09375,54.0625,38.767769,8553800
23/06/1998,55,56.15625,54.96875,55.875,40.067497,8078400
24/06/1998,55.9375,56.0625,55.03125,56,40.157139,6060000
25/06/1998,56.25,57.34375,56,56.21875,40.313995,6375600
26/06/1998,56.1875,56.71875,56.15625,56.5,40.515663,3272800
29/06/1998,57.0625,57.40625,56.78125,57.0625,40.919041,4369200
30/06/1998,57.0625,58.15625,56.75,57.40625,41.165539,8712000
01/07/1998,58,58.46875,57.75,58.375,41.860233,6332800
02/07/1998,58.28125,58.3125,57.25,57.59375,41.300007,6439600
06/07/1998,57.5,57.53125,56.65625,56.84375,40.762165,6398400
07/07/1998,56.8125,57.25,56.375,56.9375,40.829407,4549800
08/07/1998,56.875,57.78125,56.8125,57.5,41.232784,4516400
09/07/1998,57.375,59.25,57.3125,58.53125,41.972267,6379000
10/07/1998,59.125,59.625,58.6875,59.25,42.487694,6140200
13/07/1998,59.25,60,59.125,59.6875,42.801414,4679600
14/07/1998,59.875,60.3125,59.5,59.8125,42.89106,4537200
15/07/1998,59.625,60,58.5,58.5,41.949867,5115600
16/07/1998,58.5625,59.46875,58,59.1875,42.442867,4360200
17/07/1998,59.28125,60.1875,59.25,60.09375,43.092751,6336800
20/07/1998,60.5,61.5,60.15625,61,43.742599,8978400
21/07/1998,64.125,65.5,63.875,64.0625,45.938671,24617200
22/07/1998,63,64.21875,62.25,63.71875,45.692169,12101800
23/07/1998,63.59375,64.5,61.84375,61.9375,44.414864,8306200
24/07/1998,62.9375,62.96875,61.25,62.125,44.549328,5749200
27/07/1998,61.875,62.875,61.125,62.75,44.997494,7345400
28/07/1998,63.125,63.46875,62.09375,62.71875,44.975105,8490600
29/07/1998,63.96875,64.21875,63.53125,63.9375,45.849056,8039600
30/07/1998,64.3125,66.875,64.21875,66.6875,47.821049,10953400
31/07/1998,66.625,69.0625,66.125,66.25,47.507332,13188000
03/08/1998,67,67.4375,66.15625,66.375,47.596962,8355800
04/08/1998,67,67.125,63.40625,63.40625,45.468094,13377800
05/08/1998,63.5,64.625,62,64.375,46.162781,13107200
06/08/1998,63.90625,65.46875,63.6875,64.875,46.680843,8202600
07/08/1998,65.875,67.125,64.5625,64.5625,46.455997,11530600
10/08/1998,64.4375,65.0625,64.375,64.9375,46.725819,6055400
11/08/1998,63.0625,64.25,62.65625,64.25,46.231144,10229400
12/08/1998,64.375,64.78125,63.78125,64,46.051262,7364600
13/08/1998,63.78125,64.1875,63,63.09375,45.399158,6053600
14/08/1998,63.3125,63.6875,62,62.6875,45.106838,6295800
17/08/1998,62.5625,63,62.125,62.5625,45.016888,6355000
18/08/1998,63.5,64.75,63.5,64.4375,46.366035,7583800
19/08/1998,64.75,65.5,64.53125,64.96875,46.74831,7142200
20/08/1998,64.75,65.03125,63.75,64.03125,46.073738,6080600
21/08/1998,63.75,64,62.25,63.9375,46.006256,8440800
24/08/1998,64,64.34375,63.65625,64.28125,46.253616,5770800
25/08/1998,64.5625,65.4375,63.8125,64.21875,46.208645,5264400
26/08/1998,63.625,65.875,63.5,65.4375,47.085606,8823400
27/08/1998,64.375,64.375,62.40625,62.625,45.061859,14693800
28/08/1998,62.625,62.90625,60.40625,61.28125,44.094975,11605200
31/08/1998,61.5,61.6875,56.3125,56.3125,40.519703,14972600
01/09/1998,56.5,59.46875,55.375,58.96875,42.431007,16799400
02/09/1998,60.5,61.875,59.9375,60.25,43.352917,11255600
03/09/1998,59.375,61.34375,59.03125,60.875,43.80265,9646200
04/09/1998,61.25,61.4375,57.65625,59.6875,42.948196,8245800
08/09/1998,62.46875,62.96875,61.09375,62.96875,45.309208,9285000
09/09/1998,62.875,63.71875,61.6875,61.75,44.432236,9989400
10/09/1998,61.0625,61.25,59.09375,61.25,44.072475,11159600
11/09/1998,60.6875,63.28125,60.3125,63.28125,45.534065,9930200
